     92.31020       1.24545      15.35117       4.25122
     92.31180       1.19334      14.14716       4.09630
     92.31340       1.07315      18.36120       5.87067
     92.31500       1.22541      16.55518       4.65050
     92.31660       1.21352      16.55518       4.69606
     92.31820       1.20428      16.55518       4.73211
     92.31980       1.21471      15.95318       4.52539
     92.32140       1.20915      15.95318       4.54620
     92.32300       1.12689      17.75920       5.41342
     92.32460       1.13993      13.54515       4.10922
     92.32620       1.19066      14.14716       4.10551
     92.32780       1.11863      17.75920       5.45339
     92.32940       1.15382      17.15719       5.11333
     92.33100       0.91889      19.56522       7.28881
     92.33260       1.05074      18.36120       5.99589
     92.33420       1.24184      15.35117       4.26359
     92.33580       0.97556      18.96321       6.66202
     92.33740       1.22539      14.74916       4.15521
     92.33900       1.10270      17.75920       5.53218
     92.34060       1.19965      16.55518       4.75038
     92.34220       1.22364      14.74916       4.16115
     92.34380       1.03431      18.36120       6.09111
     92.34540       1.08737      17.75920       5.61020
     92.34700       1.22133      15.95318       4.50086
     92.34860       1.21071      15.95318       4.54034
     92.35020       1.21272      15.35117       4.36596
     92.35180       1.14797      13.54515       4.08046
     92.35340       0.94865      12.34114       4.50601
     92.35500       1.08984      17.75920       5.59744
     92.35660       1.07964      17.75920       5.65034
     92.35820       1.05619      12.94314       4.24135
     92.35980       1.13074      17.15719       5.21773
     92.36140       1.12222      17.15719       5.25736
     92.36300       1.22672      14.74916       4.15071
     92.36460       1.01927      18.36120       6.18102
     92.36620       1.21917      14.74916       4.17641
     92.36780       1.21465      15.95318       4.52562
     92.36940       1.06256      12.94314       4.21592
     92.37100       1.01406      18.36120       6.21281
     92.37260       0.94485      12.34114       4.52414
     92.37420       1.19512      14.14716       4.09020
     92.37580       1.17440      16.55518       4.85251
     92.37740       1.00872      18.36120       6.24568
     92.37900       0.94676      12.34114       4.51502
     92.38060       1.05087      12.94314       4.26284
     92.38220       1.04479      12.94314       4.28764
     92.38380       0.92999      12.34114       4.59642
     92.38540       1.13138      13.54515       4.14027
     92.38700       1.12403      17.15719       5.24886
     92.38860       1.16136      16.55518       4.90698
     92.39020       1.10518      17.15719       5.33840
     92.39180       1.13559      13.54515       4.12493
     92.39340       1.22714      15.35117       4.31466
     92.39500       0.85705      19.56522       7.81469
     92.39660       1.00044      18.36120       6.29735
     92.39820       0.91527      18.96321       7.10086
     92.39980       0.98146      18.36120       6.41911
     92.40140       1.15949      16.55518       4.91489
     92.40300       1.14880      16.55518       4.96062
     92.40460       0.90807      18.96321       7.15717
     92.40620       0.95514      12.34114       4.47540
     92.40780       1.18655      15.95318       4.63278
     92.40940       1.17696      15.95318       4.67052
     92.41100       1.16944      15.95318       4.70058
     92.41260       1.16310      15.95318       4.72621
     92.41420       1.10148      17.15719       5.35631
     92.41580       1.19393      15.35117       4.43469
     92.41740       0.95944      12.34114       4.45537
     92.41900       0.95158      12.34114       4.49213
     92.42060       1.13126      16.55518       5.03755
     92.42220       1.19684      15.35117       4.42389
     92.42380       1.18693      15.35117       4.46083
     92.42540       1.09033      17.15719       5.41109
     92.42700       0.89805      18.96321       7.23701
     92.42860       1.12447      16.55518       5.06797
     92.43020       1.20642      14.74916       4.22056
     92.43180       1.07306      12.94314       4.17467
     92.43340       1.03149      17.75920       5.91414
     92.43500       0.88763      18.96321       7.32203
     92.43660       1.07559      17.15719       5.48524
     92.43820       1.07225      12.94314       4.17782
     92.43980       0.95624      12.34114       4.47025
     92.44140       0.95139      18.36120       6.62201
     92.44300       1.20824      14.74916       4.21421
     92.44460       1.07495      17.15719       5.48853
     92.44620       1.16684      15.95318       4.71106
     92.44780       1.15576      15.95318       4.75619
     92.44940       1.17171      15.35117       4.51877
     92.45100       1.19444      14.14716       4.09251
     92.45260       1.07036      17.15719       5.51203
     92.45420       1.07696      12.94314       4.15955
     92.45580       1.10653      16.55518       5.15014
     92.45740       1.14187      15.95318       4.81404
     92.45900       1.19027      14.14716       4.10684
     92.46060       0.86329      18.96321       7.52846
     92.46220       1.18272      14.14716       4.13306
     92.46380       1.07702      12.94314       4.15932
     92.46540       1.17708      14.14716       4.15287
     92.46700       1.12187      13.54515       4.17537
     92.46860       1.06225      12.94314       4.21714
     92.47020       1.16706      14.14716       4.18852
     92.47180       0.96759      12.34114       4.41782
     92.47340       1.00171      17.75920       6.08994
     92.47500       1.05879      12.94314       4.23095
     92.47660       1.05207      12.94314       4.25796
     92.47820       1.17244      14.14716       4.16930
     92.47980       1.10728      13.54515       4.23039
     92.48140       1.10368      13.54515       4.24418
     92.48300       0.91961      18.36120       6.85086
     92.48460       1.05568      17.15719       5.58873
     92.48620       0.96836      12.34114       4.41430
     92.48780       1.11735      13.54515       4.19227
     92.48940       1.18466      15.35117       4.46939
     92.49100       1.10459      16.55518       5.15919
     92.49260       1.05154      12.94314       4.26012
     92.49420       1.09659      16.55518       5.19679
     92.49580       1.11697      13.54515       4.19370
     92.49740       1.17729      15.35117       4.49734
     92.49900       1.17623      14.74916       4.32890
     92.50060       1.15418      14.14716       4.23526
     92.50220       0.97748      17.75920       6.24089
     92.50380       1.09414      16.55518       5.20844
     92.50540       1.15705      14.14716       4.22477
     92.50700       1.16673      15.35117       4.53804
     92.50860       1.15614      15.35117       4.57963
     92.51020       0.96827      17.75920       6.30027
     92.51180      -1.08265      32.20736       9.84590
     92.51340       1.12495      13.54515       4.16396
     92.51500       1.02390      17.15719       5.76214
     92.51660       0.98193      12.34114       4.35332
     92.51820      -1.03189      31.60535      10.15734
     92.51980      -1.02330      31.60535      10.24265
     92.52140       1.17213      14.74916       4.34403
     92.52300       1.06560      12.94314       4.20392
     92.52460       0.88026      18.36120       7.15714
     92.52620       1.15658      15.35117       4.57788
     92.52780      -0.98328      31.00334      10.47689
     92.52940       1.15023      15.35117       4.60314
